target,imp
CD56,-0.01254555727055006
CD31,0.018886678733461903
CD20,0.4682871087797207
IDO,-0.12831300202455523
PD.L1,0.01454999159418135
MPO,-0.028329105860802284
CD4,-0.18434924723985643
CD16,-0.0233264106530057
Beta.catenin,-0.08684411935063051
phospho.S6,-0.07420517124044422
CD11b,0.16391321412058565
CD3,-0.13115963229042388
PD1,0.1968316933399944
CD209,-0.028243968292632052
Ki67,0.1432433718487153
CD45RO,0.12765365897584074
CD63,-0.2203522125399534
p53,0.6978162520481329
Pan.Keratin,-0.0166148974651319
H3K9ac,0.005286381323188108
CD8,-0.14197785798028884
CD11c,-0.14837819216575887
Lag3,0.027053286671938
CSF.1R,0.1100694719339895
H3K27me3,-0.06206585137336522
CD68,0.004827808996295256
Keratin6,-0.013570188851581542
CD45,-0.04065810643099053
HLA.DR,-0.13664117570846235
HLA_Class_1,0.15814284072741974
