target,imp
Pan.Keratin,0.00396361534105073
CD8,-5.779429545007356e-4
CD45RO,-0.0026367674391815144
CD16,-0.0027123866578897867
EGFR,-1.9788877126031097e-4
CD20,-0.012230007834405976
CD63,-0.003953480634865145
CD209,0.001004848919146249
CD11b,0.0076623827616257535
CSF.1R,5.800013408933816e-4
HLA.DR,-0.002064141549319749
CD45,0.007380917553199098
phospho.S6,-0.003397522572160932
PD.L1,-1.6887066149272472e-4
Keratin6,-0.0037102425937161473
H3K27me3,-0.0011879629133375355
CD3,4.8502845496187506e-4
CD68,0.002198033730888588
p53,0.0010745061304777666
CD11c,0.01390932235606731
Beta.catenin,0.002337680083722919
H3K9ac,0.0026045204403718912
Ki67,0.0017601064650403131
CD31,0.0022890404746915274
PD1,0.0016091046974379432
MPO,-0.0034174351052926625
HLA_Class_1,-1.4617806399132267e-4
CD56,0.0016697539942503578
CD4,-0.0034444394407987353
IDO,-0.005471855215076746
