target,imp
CD3,0.04288681816993612
CD45RO,-0.020058312566577023
H3K27me3,-0.005716805705463993
IDO,-0.024144569927287883
phospho.S6,-0.016732856257850155
HLA_Class_1,0.005166776097047588
CD11c,-0.0069570246705346755
EGFR,0.002512337787798744
CD68,-0.004004039446134863
CD56,-0.012594837915089393
CD8,0.011552984193526863
CD16,-0.008692339917239023
Beta.catenin,-0.003483752201899047
CD45,-0.001974115193367783
Ki67,0.002228209430061657
CD11b,-0.0035148053534055524
HLA.DR,-0.024910108792223544
H3K9ac,0.009129602541095171
CD4,9.403059450582499e-4
Keratin6,0.04539460015748536
CD20,0.002048441947070487
CD209,6.532026020124275e-4
MPO,-0.008061821022993092
CSF.1R,0.018361182521258505
PD1,0.009315255293101163
CD63,0.018153630678560056
Lag3,-0.028900335729861698
p53,-6.477130070099491e-4
PD.L1,0.0030345485331129004
CD31,-0.007201364222996012
