target,imp
phospho.S6,-0.00125734613182118
CD4,4.2135274340284167e-4
CD68,-0.0015343900605503643
CSF.1R,-1.6715796575508097e-4
Keratin6,0.0071207630643610265
CD63,0.001844995043180671
H3K9ac,-0.0016122265763534717
PD.L1,-0.0021652182643333074
EGFR,7.255526277685871e-4
Lag3,-0.01711773895877211
CD8,0.004824731189927837
Pan.Keratin,0.01769470210418287
Ki67,0.0036726755412891743
Beta.catenin,-0.004815754240344314
CD209,2.485633637737732e-4
MPO,-0.004111959180838393
CD45,-0.009031909448668647
CD16,-0.001230037285719337
H3K27me3,0.0020466586811795683
PD1,-0.0010590233063163302
CD11c,-0.014901348825135458
CD31,-0.0015520232127685936
HLA_Class_1,0.006179259483844837
CD20,0.0035680564527025916
CD11b,-0.028396357161472173
HLA.DR,0.009071339350344366
CD56,0.0027401248291237267
IDO,-0.005339394785705697
CD45RO,0.004721513324605924
CD3,-0.01141901659192605
