target,imp
MPO,0.012435516672797851
Keratin6,0.02189877696932637
CD11c,-0.08310972156635978
CD31,0.0012519841694785764
PD1,0.04251416475813509
CD8,-0.010259601481182417
CD3,-0.041276936832595014
HLA.DR,0.013811503978319296
CD20,0.020161513504258363
CD45RO,-3.723364115362374e-5
CD68,-0.011421390114128696
H3K27me3,-0.005835585847433741
CSF.1R,-0.01480663129526272
CD45,-0.008936733099929256
PD.L1,-0.001392688384925564
Ki67,0.018539893778798992
p53,-5.686520714500218e-4
CD63,0.005853028128001777
CD56,0.009197366236374018
phospho.S6,-0.0058951252905496306
Pan.Keratin,-0.0025258269113607366
CD4,-0.004368931204030771
Lag3,-0.011860299132816509
CD209,-0.0038566567921609683
EGFR,-7.911921833036495e-4
H3K9ac,0.010018812652725707
IDO,-0.003970112498625322
CD11b,-0.0358559183336882
CD16,0.003155700630365276
HLA_Class_1,0.04791533508243399
