target,imp
Pan.Keratin,0.06142887956033004
CD56,0.2996349706101193
phospho.S6,0.35635197856109063
CD45,0.9422739792488453
CD45RO,-0.5171351428235039
CD20,118.13185526987046
Keratin6,-0.22933632050324174
CD68,0.07293753365076537
CD16,-0.280654072886768
HLA_Class_1,-0.3645864195247032
CD209,0.2930795505217284
CD31,-0.5296101854199574
PD.L1,0.556652825621335
CSF.1R,-0.19860698786884645
CD63,-2.024918990810447
CD4,-0.2990847083857619
p53,2.834386525239547
Ki67,0.11605185474038457
HLA.DR,-0.3413447182548304
CD11c,2.3197471422486893
CD8,0.02595261403692034
CD11b,0.26803484508390235
H3K9ac,-0.10637907399587522
PD1,-0.2826147215441676
Beta.catenin,1.6219388009630031
MPO,0.2786033181818539
Lag3,1.7968533661778618
H3K27me3,-0.5364773685244527
CD3,0.5124439402431502
IDO,-0.6650867179375668
