target,imp
CD31,-8.822854736357339e-4
PD.L1,0.0034153643737354785
HLA.DR,0.0019267025336347015
CD8,-0.016371279005627452
Ki67,0.00356704181158053
CD45,-0.013995966837007517
phospho.S6,0.011869180880586147
H3K9ac,0.009601373697662336
H3K27me3,-0.005035636596856737
CD4,-0.02028993317862367
HLA_Class_1,-0.00449120777329185
p53,-0.10832570590196756
CD209,0.008849938337530535
Pan.Keratin,-0.02735542167764165
IDO,-0.004435441438189533
MPO,-0.008195700664161637
CD20,0.013923937251625043
EGFR,-9.080278180709367e-4
CSF.1R,-0.019185932223254314
CD16,0.0040889208109119125
CD56,0.02033361620612569
CD68,0.005558617808707567
Lag3,0.001861531252417919
CD11c,0.034615548792166544
CD3,0.1412643955198211
CD45RO,-0.01882598096101105
Beta.catenin,0.009173286929115593
PD1,-0.007995698866444023
Keratin6,-0.005148974942459502
CD63,-0.046126494609108136
