target,imp
CD68,-0.03677425604814663
Ki67,-0.0739734596628161
CD20,-0.32744882244818874
p53,-0.363627877925783
CD16,0.035779173326715534
phospho.S6,0.26952428450240157
CD63,-0.12186085750798463
CD11b,-0.46442064933637545
CD11c,-0.20168846416804148
EGFR,-0.025107255934255633
HLA.DR,-0.0751874219291586
IDO,0.3378962797426147
MPO,0.14302373020295936
Lag3,0.16088102067406923
CD8,-0.07419721033623985
CD209,-0.019846700232917062
HLA_Class_1,0.05124101847128956
PD.L1,0.0037559237492099094
CSF.1R,-0.05994750967755525
CD4,-0.01009850526390863
H3K9ac,-0.015362817963015819
Pan.Keratin,-0.02216223339514593
H3K27me3,-0.07906755261672131
CD3,-0.005953182044089873
PD1,-0.03334820809307633
Beta.catenin,0.005782090517081368
CD45,0.30616217764946885
Keratin6,0.09270338865741896
CD56,-0.02328410283305559
CD31,-0.036301988795020924
