target,imp
CD20,-0.04831172559104924
Beta.catenin,0.004941329925928399
CD45,0.01736714521993441
HLA.DR,-0.007380973911911289
CSF.1R,0.012152908073114237
CD68,0.0014184137758212368
CD8,-0.001338929309707357
PD1,-0.015712974717640753
CD31,0.0011040357148012568
CD56,-0.0018260871383188415
H3K27me3,-0.00297597127321881
CD4,0.015424329073933972
p53,0.10974552409540661
EGFR,-0.0016285227797349902
HLA_Class_1,0.004983530816569723
CD3,-0.004638722115575204
CD63,0.006338978953361612
IDO,-0.008142008951192936
CD11c,-0.05730843342261175
CD11b,0.05608725653414485
PD.L1,-0.0014632165535658607
CD16,-0.001246377140614047
Ki67,-0.004307221767548235
H3K9ac,-0.0039053526974310816
CD209,-6.344112927379889e-4
MPO,-0.028062101637750258
Keratin6,0.007121462679316852
phospho.S6,-0.0052706620582618656
CD45RO,-0.014359278370425683
Lag3,-0.005941326826613501
