target,imp
CD45RO,-0.012954696659371476
PD.L1,0.002868849092877331
CD4,-0.021409414688274953
Ki67,-0.0228636433600514
CD11c,0.16825267765139906
PD1,-0.004195856411780386
H3K27me3,-0.026962662669705883
CD8,-0.03143559246224844
IDO,0.19692438605449655
CSF.1R,0.011351095899396535
CD45,0.061375512344820395
CD3,-0.015892905237274855
CD11b,0.10129948742641512
CD20,-0.1123342925738531
CD16,0.009478931074871898
CD63,-0.026367769227109192
CD209,0.014922465951830461
H3K9ac,-0.006096754473611605
CD56,-0.0013694244247855923
EGFR,-5.685531729334906e-4
phospho.S6,0.05340211372087988
Lag3,0.022584409550183326
HLA_Class_1,0.04665522592237563
Pan.Keratin,0.05778885095644702
Beta.catenin,-0.0166290714486495
p53,-0.38329825587373934
MPO,-0.12500389236278892
CD68,-0.009228897158957113
Keratin6,0.005462214819277847
CD31,9.52151102745695e-4
