target,imp
p53,-0.011630093620213871
EGFR,3.0854086321511847e-4
CSF.1R,-0.0015056236046436797
HLA.DR,0.0022017598597823145
CD4,-3.697175047806906e-4
MPO,-0.00842294943243776
CD68,-0.0016927378585721144
CD45RO,-0.009249916977959181
Beta.catenin,0.0033148275724652863
H3K9ac,0.0023956535659487685
CD31,-0.0015114525474994578
CD11b,0.014757625638500495
CD20,-0.007939944652488252
IDO,-0.0026794374294695274
Keratin6,-0.0017244100558719208
HLA_Class_1,-1.941785002184644e-4
CD16,-7.786620957284717e-4
phospho.S6,-4.1244171540440243e-4
H3K27me3,-0.003475597395771584
CD45,0.019530959683069955
CD3,-0.008966180663495157
CD8,-7.08679255561951e-4
CD56,-8.677138727523752e-4
CD11c,0.003652865458308365
Ki67,-0.0027406104124852574
CD63,0.004645880954075726
Pan.Keratin,-1.6921792105815316e-4
Lag3,0.012490260712961153
CD209,-0.00352626132884179
PD.L1,-7.172949139955984e-4
