target,imp
phospho.S6,-0.003806738119210017
CD45,0.006563865327816747
FoxP3,-0.003991731250086568
OX40,-4.6587870034345817e-4
Keratin17,-0.0027716956526402194
Beta.catenin,0.008763673289292256
CD163,0.0023354870345649753
CD20,6.323541978771811e-4
Pan.Keratin,-0.005820929131618651
Lag3,-0.008261137032058288
PD1,-5.042095294026725e-4
CD209,0.001024868279341234
IDO,6.682732627309975e-5
CD8,-0.007573180303648089
CD45RO,-4.110452226782768e-4
CD56,-0.004690295624855449
Keratin6,0.01660324186168032
CD11c,0.0025686542429611795
CD68,-0.002899959079829246
CD16,0.018291107251771407
H3K27me3,0.010187613061740307
CD63,0.01747448335285342
MPO,-0.005085908633319689
CD11b,0.0014569699511788102
PD.L1,-0.004936178950529769
CD138,-2.2796743486062785e-4
HLA.DR,-0.0019550925965241468
p53,-0.015081512414056418
HLA_Class_1,-0.0047527615736581595
CD4,-9.597562361094591e-5
CSF.1R,6.734857388475153e-4
CD31,-0.0030374923676549756
H3K9ac,-0.0068655576234054275
EGFR,-0.017386990109875836
CD3,0.002601224599721995
