target,imp
CD56,0.003967492340156858
CD31,0.005328183734090149
Pan.Keratin,0.00795419576288231
HLA_Class_1,-0.02346057821428115
CD45,0.017140145759822492
CD209,-0.0036660265313411843
CD163,0.008636877050124293
H3K9ac,-0.02900689631340862
CD138,0.016809748670276566
FoxP3,0.023369143085067663
CD16,-0.015824184845033087
CD63,-0.04540359761434536
PD.L1,-0.0038149131570823867
p53,-0.036506219567636
phospho.S6,0.00993507650646858
CD8,3.035307405642987e-4
Keratin17,0.020332258378514288
CD4,-0.01438153529876748
CD20,0.007121673876473986
OX40,0.003892209771521824
Keratin6,-0.01398073222884336
CD45RO,7.986447606348979e-4
Beta.catenin,0.008354282569322705
Ki67,0.03814634749033711
MPO,0.010243551567198141
CD11c,0.006624195927779932
HLA.DR,-0.012398047475473366
CSF.1R,-0.002493300417238742
IDO,0.007095769576840254
H3K27me3,0.010178445054064044
Lag3,-0.01474541810421862
CD3,0.011214051017292453
CD11b,0.015674419640226842
EGFR,0.0010652018998877158
CD68,0.0016536950690684417
