target,imp
Keratin6,0.14748325660716552
HLA_Class_1,0.21659601949069154
phospho.S6,0.03388773456257115
CD8,0.021478695821061256
CD209,-0.010933317957032618
Lag3,0.015093788860925697
OX40,0.10390420555670271
Keratin17,-0.06913262127182522
Beta.catenin,-0.05021535586316967
IDO,0.09110779332164949
CD16,-0.10162107957482458
CD63,-0.021717542406252625
EGFR,0.056263486405857495
CD56,-0.026633153319837212
Pan.Keratin,-0.07918148711411867
CD138,-0.019375340722463358
H3K27me3,-0.014221121682469862
CD3,-0.045900649931703084
PD1,-0.009718866572394888
FoxP3,-0.012284836664681586
CD11b,-0.013528399475544264
CD31,-0.024558350219185388
CD20,-0.05078272265921012
Ki67,0.01210826027475172
p53,0.08576039199876644
H3K9ac,-0.05598758048727372
CD163,0.08740298585610318
PD.L1,-0.02983152216336272
CD4,0.0041866451034613195
CD68,-0.019448752711665115
CD45,0.18566332174485184
MPO,-2.726296358612815e-4
CD45RO,-0.01469828289524563
CD11c,0.0036241832592059497
HLA.DR,0.019076044404270555
