target,imp
CD11c,-0.021007372189106387
Keratin6,-0.010302086549720585
EGFR,0.03768402068236733
CD3,-0.12689949176850213
CD45,0.3892772114080156
FoxP3,-0.0045574224446172625
Ki67,-0.06252197396905528
CD138,-0.03049663569389106
MPO,-0.05127005441040655
OX40,-0.019397360209840567
Beta.catenin,-0.005151621855573348
PD1,-0.0017962955252317644
HLA.DR,-0.06751983294749689
CD45RO,-0.0294695118960738
H3K27me3,-0.11159391338662238
CD63,-0.12489724864430023
HLA_Class_1,0.15247260443772648
CD16,-0.005984182129376382
Keratin17,0.41154845742740265
Pan.Keratin,0.017657920599373215
CD4,-0.014495654813201989
H3K9ac,0.11443209548764288
PD.L1,0.16501086796417547
CD163,-0.006254255975774524
CSF.1R,-0.11860458398481943
CD20,-0.13365471241426688
phospho.S6,0.012949500409485238
p53,-0.144719937317452
Lag3,-0.08450389660233869
CD209,-0.03366828704426681
IDO,-0.08203879347087581
CD8,0.08993820589828166
CD11b,0.14304246432698653
CD68,0.04011146990096833
CD31,-0.03680911620757431
