target,imp
CD4,-0.0019130308542563259
CD56,7.130726172663311e-4
HLA_Class_1,0.022425161843068708
Lag3,-0.0013602278297514877
Keratin6,0.13308852464300716
CSF.1R,-0.0038075762518946896
CD68,-0.0075694707537681555
CD63,-0.0243554043731882
FoxP3,-0.014691375594087137
EGFR,-0.04226475097749357
H3K27me3,-0.012113176038527428
CD8,-2.45806152649098e-4
H3K9ac,0.0206013395911922
OX40,-0.010521182229536317
Keratin17,-0.015910361624792202
CD45,-0.004040524651574755
MPO,-0.0012410823236589992
CD11b,0.008227075974253659
CD209,8.260089163506124e-4
CD45RO,0.0010418422323744132
HLA.DR,-0.008962919861436389
Pan.Keratin,-0.06032622451820282
IDO,-0.0043970397380739025
Beta.catenin,0.00667329203265999
CD3,-0.005549850252505327
CD138,0.01279010574905845
CD20,0.0013118665253399788
phospho.S6,-0.0016532906381201496
CD16,0.025368130009181512
Ki67,-0.02946377388750471
CD31,-0.007035405457546004
CD11c,-0.0018321816447090372
CD163,0.016328672812119034
PD1,0.0031757088637355962
PD.L1,-0.0014930771290193876
