target,imp
Keratin17,-0.008365323705669891
Pan.Keratin,-0.007700188542600247
Beta.catenin,0.010701465204093303
CD4,0.007895685019245752
Keratin6,0.013861595349649942
Ki67,-0.009022877205580964
CD68,-0.0035111529061481795
p53,-0.002568514295898838
CD56,0.002549704781967117
EGFR,-0.013849676965856183
CD3,-0.011142845920808012
PD.L1,-0.005418966287490043
IDO,-0.011609132179429823
PD1,5.178512074958579e-4
CD45RO,0.0014172868437647924
CD11c,-5.014296341599556e-4
H3K9ac,-0.0019706468986955506
CD45,-0.0026980647050874034
CD11b,-0.0014631756866992469
MPO,-0.0031690851449854697
CD63,0.017972644717677278
CD163,0.0031545791603304328
CD20,0.004035880617953562
CD31,-0.0063269978732372716
CD8,0.00444624166236304
CD138,9.203357800501269e-4
CD16,0.001618347317497873
HLA.DR,-0.004426762691006482
phospho.S6,-0.00966794817949885
H3K27me3,0.003909629971208126
CD209,-0.0011615508637354748
CSF.1R,0.002225762584127287
HLA_Class_1,0.004363506437828784
FoxP3,0.014772272779290753
Lag3,0.05890813342791212
