target,imp
CD11c,-0.001670117042967389
PD.L1,0.010498820001502452
PD1,0.0015241070429266427
CD11b,-0.0019639787198314196
Beta.catenin,0.008818821239753243
Keratin6,0.0037230902607363297
CD163,-0.00270490137021042
IDO,0.010630332018871133
CD45RO,0.0014406265377611327
CD3,-0.009137274301901106
phospho.S6,-0.0035075888007449914
Ki67,-0.003351354528588449
CD31,-0.005235164515229588
CD45,0.0029312666459095898
CD63,0.015399499566654764
OX40,4.8162901410194603e-4
CSF.1R,3.61239887408755e-4
CD8,0.0018070614584453552
CD68,0.0022971512029212834
Pan.Keratin,-0.006171735258109887
Lag3,-0.006504995364430616
HLA.DR,-0.0010822643573115372
H3K9ac,9.86565368703258e-4
EGFR,-0.00674262232308352
Keratin17,0.011196315794280943
CD4,0.003804680005290238
p53,0.005905820281220769
H3K27me3,0.002151394803842886
CD56,9.587488322442953e-4
CD16,-0.03360259122526747
CD20,-0.0010409927494428397
CD209,-9.452746862958564e-4
CD138,-0.0018405897264828616
MPO,-9.551763019717693e-4
HLA_Class_1,0.0015700585238380461
