target,imp
CD4,0.7747210509449711
CD16,4.979860923174506
PD.L1,13.618711617988673
EGFR,10.887984066486647
Ki67,1.8035364960037197
CD11c,1.3001597028858978
CD138,9.396011423509085
CD68,4.1587462681608365
CD8,2.2126673288293235
CD3,1.4117401501193063
Keratin17,0.7753336292073146
CD63,1.5840983744639616
CD45RO,1.9509456897397082
CD20,0.5180952120290435
HLA.DR,3.449173889534754
CD45,6.573108841827185
H3K9ac,7.950392495402041
Pan.Keratin,13.216061605980848
H3K27me3,7.001771423183837
phospho.S6,5.873469438346493
MPO,1.0059985791957178
Keratin6,9.496241451367057
HLA_Class_1,12.723394680508653
