target,imp
CD4,0.8456957609279201
CD16,0.4015187028282211
PD.L1,0.004230294342897074
EGFR,0.03322272460668422
Ki67,0.11324087985801085
CD11c,0.252782334907958
CD138,0.03187908892074362
CD68,0.16709812186399942
CD8,0.20055572612740874
CD3,2.4181671801169413
Keratin17,0.062330959642171176
CD63,0.03102322327349314
Beta.catenin,0.2767014704343925
HLA.DR,0.45468339486109693
CD45,2.627431988218959
H3K9ac,0.661818484928973
Pan.Keratin,0.07764258960840528
H3K27me3,0.41996559990995036
phospho.S6,0.18162690117883343
MPO,0.006670426323687631
Keratin6,0.07156370568412268
HLA_Class_1,1.46841455771256
