target,imp
CD4,1.2544005627110497
CD16,1.6770748721567728
PD.L1,1.0112357814817965
EGFR,1.1124201498868176
CD11c,1.0872980367773668
CD138,1.736725323145289
CD68,2.7765635744786317
CD8,0.8895154835902417
CD3,0.9589868596262743
Keratin17,1.3694873700050514
CD63,0.8547326124491181
CD45RO,0.9397305835430398
CD20,2.3602687504971867
Beta.catenin,1.8845876701472468
HLA.DR,1.4302261555367313
CD45,1.9380651191952833
H3K9ac,1.4934386017834875
Pan.Keratin,1.3417266757158466
H3K27me3,1.344301397825526
phospho.S6,1.246798852174748
MPO,3.308658365947609
Keratin6,1.0612477171078172
HLA_Class_1,2.137127453168544
