target,imp
CD4,1.385097243073812
CD16,4.732273873765776
PD.L1,19.53416434804361
EGFR,19.973061188198077
Ki67,2.4002042159662977
CD11c,1.9807771200878563
CD68,4.025553869253319
CD8,1.6971945204238204
CD3,3.5519265011629915
Keratin17,3.2328065626076663
CD63,6.914994385073052
CD45RO,2.231329928146485
CD20,1.4113007471358074
Beta.catenin,16.309798968749405
HLA.DR,3.516861329085486
CD45,6.874795882363218
H3K9ac,11.515688850914417
Pan.Keratin,16.451042427679376
H3K27me3,10.370236929890257
phospho.S6,10.85019677766989
MPO,0.552897598079182
Keratin6,16.29817093556688
HLA_Class_1,9.038173278603233
