target,imp
CD4,0.007599261854843045
CD16,0.12300395455046818
PD.L1,0.1890763201806576
EGFR,0.026664739991192402
Ki67,0.06560556949105427
CD138,0.04182121288760692
CD68,0.18864971970217378
CD8,0.022233973881065544
CD3,0.014161731528149169
Keratin17,0.01829211399057214
CD63,0.015447256621196802
CD45RO,0.035554090533920356
CD20,0.018521114864159225
Beta.catenin,0.11030293100789486
HLA.DR,0.33369191863006564
CD45,0.13430952167352042
H3K9ac,0.05891720672353601
Pan.Keratin,0.0965372981521331
H3K27me3,0.1288871545621518
phospho.S6,0.1174705413083784
MPO,0.011616935457939872
Keratin6,0.08793369031044809
HLA_Class_1,0.08242140711947425
