target,imp
CD4,0.40212125940516463
CD16,0.2682055968108093
PD.L1,0.29583808473852313
EGFR,0.7198755208788639
Ki67,0.39801129158103316
CD11c,0.3070344875470335
CD138,0.7239010397514821
CD68,0.34127207943647114
CD8,0.5062431374943872
CD3,0.37123260587916773
Keratin17,0.31479562747812506
CD63,0.3401857272048405
CD20,0.6225093397603214
Beta.catenin,0.3172993049562694
HLA.DR,0.4380778420286381
CD45,0.42373618565994614
H3K9ac,0.5270003911855149
Pan.Keratin,0.48401282787214084
H3K27me3,0.44690963216702456
phospho.S6,0.532819588760256
MPO,0.35902823341122675
Keratin6,0.45244745533671177
HLA_Class_1,0.5033018692991643
