target,imp
CD4,0.21914151516982114
CD16,0.3683148180981092
PD.L1,0.4301967803673403
EGFR,0.12849725097086012
Ki67,1.2275120485116306
CD11c,0.125413097306411
CD138,0.29446635535275373
CD68,0.32605067002119287
CD8,0.10455388222397337
CD3,0.8384371376248372
Keratin17,0.12653691766597855
CD63,0.05547143692359116
CD20,0.30059808765632623
Beta.catenin,0.9507047662028719
HLA.DR,0.4827914893099294
CD45,0.8369875365533694
H3K9ac,0.6342314417367766
Pan.Keratin,0.4545143704531485
H3K27me3,0.7194343234759796
phospho.S6,0.44309924440387805
MPO,0.041390282612719896
Keratin6,0.5012783769802751
HLA_Class_1,0.7637416424409031
