target,imp
CD4,0.15983843387200194
CD16,0.8152453211833847
PD.L1,0.8285950935684585
EGFR,0.7195526931344877
Ki67,0.9789287389448407
CD11c,0.44376901058928153
CD138,1.2146740871242119
CD68,1.243345670417755
CD8,0.3272976261579616
CD3,0.36741074296892423
Keratin17,0.18223928868291864
CD63,0.3188781006903423
CD45RO,0.4622043304045516
CD20,0.15266323496640027
Beta.catenin,1.5375031166035533
HLA.DR,0.566779575865224
CD45,0.9009930322531267
H3K9ac,1.3068479996708289
Pan.Keratin,1.0483066303045707
H3K27me3,1.3811667154939073
MPO,0.09310347198887252
Keratin6,1.045560843729929
HLA_Class_1,1.656029970171681
