target,imp
FoxP3,1.9869422327350603
Lag3,0
CD4,0.746497377447811
CD16,1.3058675959937474
CD56,0
OX40,0
PD1,0.31387884126204135
CD31,0.00333342180929473
PD.L1,1.2358084650384766
EGFR,0.874486348890527
CD209,0.08776894538405441
CD11c,1.0076090835271558
CD138,0.9650989065700445
CD68,1.4369224039965187
CSF.1R,4.8413648949931914e-4
CD8,1.3570606207572573
CD3,0.6529485545160095
IDO,7.399204012307693e-4
Keratin17,2.8262942571416315e-4
CD63,2.7751034386546634
CD45RO,1.0416981602926496
CD20,0.923195411490013
p53,3.424036446131318e-5
Beta.catenin,4.051624205083825
HLA.DR,1.9254124287973367
CD11b,0.16879623423746132
CD45,1.0818688604906814
H3K9ac,3.5395051204033647
Pan.Keratin,2.0107940718016355
H3K27me3,2.7383871896693877
phospho.S6,2.5252214240250255
MPO,0
Keratin6,2.584035127212005
HLA_Class_1,3.5784869707006535
