target,imp
FoxP3,0
Lag3,0.008516908461615005
CD4,1.821130177259305
CD16,3.5914356455993666
CD56,0
OX40,0.013927210334340256
PD1,0.39767279223637525
CD31,0.34140618102893
PD.L1,3.1011261384274884
EGFR,1.57323790883986
Ki67,0.6177745454682931
CD209,0.7291926318256321
CD11c,4.702281597322232
CD138,55.318959630424054
CD68,5.467306500941302
CSF.1R,0.20476240462384038
CD8,2.7797266428225487
CD3,4.100184176806319
IDO,0
Keratin17,0.961370004276219
CD63,14.429518299666848
CD45RO,10.832508217509726
CD20,2.3480508776544524
p53,0.7156006176116514
Beta.catenin,31.879652038783057
HLA.DR,24.23147333123973
CD11b,0.5939559235680228
CD45,26.421741332522103
H3K9ac,35.35045397383076
H3K27me3,9.180104698742893
phospho.S6,27.82160070343239
MPO,2.2264890935090876e-5
Keratin6,122.49353150696966
HLA_Class_1,33.6866836242112
