target,imp
Lag3,2.105557977134812
CD4,6.127989223957211
CD16,1.6903304822751397
CD56,1.3366004777428175
OX40,0.030792264848701303
PD1,5.213368103477069
CD31,1.3923888165222207
PD.L1,3.8757421870587376
EGFR,2.8418244190818167
Ki67,1.9357726323147124
CD209,1.6119804736956922
CD11c,0.2127141845700803
CD138,7.129605497880293
CD68,1.2698147264544921
CSF.1R,2.5540299854694677
CD8,4.5610685073514325
CD3,2.8779481763913144
IDO,4.364269971734337
Keratin17,10.530360462549426
CD63,0.6548704888379011
CD45RO,5.5999628276499855
CD20,0.013919662994146155
p53,7.5054660044389845
Beta.catenin,2.591337338281482
HLA.DR,2.818122302458769
CD11b,1.2261521700405256
CD45,1.0993302286366524
H3K9ac,4.286420138126361
Pan.Keratin,3.07148520339002
H3K27me3,0.22800302049977503
phospho.S6,2.188336904100523
MPO,6.105139582827134
Keratin6,3.2123031371201733
HLA_Class_1,2.910198375417514
