target,imp
FoxP3,0
Lag3,0
CD4,0.12112400967265731
CD16,0.00269250091013913
CD56,0
PD1,0
CD31,0
PD.L1,0
EGFR,1.4890145837709242e-5
Ki67,0
CD209,0
CD11c,0.05359667471017459
CD138,0.3627638741619274
CD68,2.155024536162447e-4
CSF.1R,0
CD8,0.40505223102467736
CD3,0.3194396654605191
IDO,0
Keratin17,0
CD63,0.3287482535869104
CD45RO,0.06493459000801279
CD20,0.0019153801970570306
p53,0
Beta.catenin,0.07577055210112862
HLA.DR,0.22484150124396693
CD11b,0
CD45,0.28732160987265265
H3K9ac,0.11943915713679183
Pan.Keratin,0.43100742289973554
H3K27me3,0.13116308153555986
phospho.S6,0.2875535820747059
MPO,0
Keratin6,0.2894315490765501
HLA_Class_1,0.15840552876763891
