target,imp
FoxP3,0.032805210516571426
Lag3,9.393990745536485e-5
CD4,0
CD16,0
CD56,0
OX40,0
PD1,0.015218367783148567
CD31,0.0012196282337104236
PD.L1,0.3532448598721593
EGFR,0.08636255365137904
Ki67,0.027860307460764688
CD209,0.0019325272223301227
CD11c,0.03822740045158013
CD138,0.052114759765226656
CD68,0.019136372801333335
CSF.1R,0.04389086395913844
CD8,0
CD3,0.09518732397138524
IDO,0.00664457388935183
Keratin17,0.030597427667365264
CD63,0.037022431557852904
CD45RO,0.06564825354410087
CD20,0.01418342925275292
Beta.catenin,0.0930544444000769
HLA.DR,0.09691340101556577
CD11b,0.019136372801333332
CD45,0.015317823031097693
H3K9ac,0.047868169863003705
Pan.Keratin,0.005125515025914354
H3K27me3,0.014980507950637892
phospho.S6,1.2521635281842691e-4
MPO,0
Keratin6,0.0900230056220596
HLA_Class_1,0.014091329062800338
