target,imp
Lag3,2.436291863070071
CD4,3.737878940470766
CD16,3.919868406813653
CD56,0.22962872513429325
OX40,0.06323360666663205
PD1,0.6417095908307665
CD31,2.5517899731605844
PD.L1,0.8373212662632534
EGFR,0.8652661742991612
Ki67,7.621537760218891
CD209,0.31402884265661496
CD11c,3.548815209883368
CD138,0.04026467131852856
CD68,3.406797752646398
CSF.1R,2.987839417654012
CD8,2.975111607738526
CD3,4.153093090495167
IDO,0.029586060228981248
Keratin17,0.1479019645390554
CD63,0.5682429753206119
CD45RO,6.09161975515762
CD20,1.1888365108266312
p53,1.755557709746662
Beta.catenin,5.652944382041614
HLA.DR,5.047170229058075
CD11b,0.03922997506629718
CD45,3.0035394853196267
H3K9ac,3.8105680459270044
Pan.Keratin,1.020626702346846
H3K27me3,4.305711441700194
phospho.S6,13.074117764953774
MPO,1.3427559731199255
Keratin6,0.17094243804144632
HLA_Class_1,7.644429022289358
