target,imp
FoxP3,0
Lag3,3.349432205500702e-4
CD4,0.25962086242218807
CD16,0.22395078488426548
CD56,6.174897292179192e-4
OX40,0.013632425332945454
PD1,0.03511740491540513
CD31,0.019754102282126623
PD.L1,2.9130809767366375e-4
EGFR,0.03759258318390834
Ki67,3.5207795185177026e-6
CD209,0.0013466558035692313
CD11c,0.32314525751858525
CD138,0.01691581160405298
CD68,0.9617165905636789
CSF.1R,0.17042650069461682
CD8,0.06803577805581922
CD3,0.22635121827577
Keratin17,5.4046539384254855e-5
CD63,0.24013125082864928
CD45RO,0.2672068130602664
CD20,0.34732636167234643
p53,0.0012878183236995275
Beta.catenin,0.3318913201602929
HLA.DR,1.5113383969837495
CD11b,0.6359627273818806
CD45,0.3085812600491073
H3K9ac,0.2257926406044714
Pan.Keratin,0.08812254970192863
H3K27me3,0.4398653153530701
phospho.S6,0.6483605441981036
MPO,0.10665586161302736
Keratin6,0.028066593222938682
HLA_Class_1,0.24220183215583416
