target,imp
FoxP3,10.487111960660304
Lag3,13.803535624793508
CD4,14.559809982435345
CD16,15.018250719659298
CD56,10.86501439010413
OX40,11.326305972640647
PD1,18.79977706151861
CD31,11.926837342886113
PD.L1,28.187411877914272
EGFR,11.660974943341314
Ki67,15.440194590078914
CD209,11.739012682893785
CD11c,17.158658094709526
CD138,22.97730084455462
CD68,17.15706080801183
CSF.1R,10.344099995346651
CD8,11.934954621842213
CD3,13.354264847019362
IDO,14.319276200725229
Keratin17,10.623996848473173
CD63,14.041353764871472
CD45RO,14.517193585980678
CD20,12.496893128499988
p53,9.034452370829927
Beta.catenin,17.886854277971803
HLA.DR,16.579057635090166
CD11b,16.322691922509474
CD45,15.618656194782453
H3K9ac,10.749446916564603
Pan.Keratin,31.706505658482975
H3K27me3,14.50931708028046
MPO,10.21604697270702
Keratin6,22.98197356973617
HLA_Class_1,20.067962763197546
