target,imp
FoxP3,7.563816209828633
Lag3,8.384117270247245
CD4,15.197290701413003
CD16,8.53080614993111
CD56,16.054816842910796
OX40,13.854716125394274
PD1,7.5589342602533165
CD31,11.519636578385459
PD.L1,9.142873264005182
EGFR,8.165646695559968
Ki67,9.80509207449734
CD209,11.832165502734618
CD11c,17.922706044130248
CD138,12.775582771158362
CD68,19.39525528647096
CSF.1R,10.501042723727126
CD8,18.867005535573607
CD3,16.18805209762132
IDO,7.725567112758056
Keratin17,7.628405310897591
CD63,9.531291146024857
CD45RO,15.483601930706692
CD20,23.788262446192988
p53,6.6567676573485945
Beta.catenin,12.004875223162358
CD11b,10.750977924554595
CD45,22.374997560641727
H3K9ac,16.505806996800967
Pan.Keratin,25.366385337204246
H3K27me3,15.147217568383756
phospho.S6,9.639007615795297
MPO,8.390974625908099
Keratin6,12.335544637570644
HLA_Class_1,20.346508065398922
