target,imp
FoxP3,0
CD4,0.02827349210101771
CD16,0.0033125676454617285
CD56,0
OX40,0
PD1,0.3462075181087478
CD31,0
PD.L1,0
EGFR,0
Ki67,0
CD209,0
CD11c,0.10916933096368198
CD138,0
CD68,0.07772487876772322
CSF.1R,0
CD8,0.138562120346079
CD3,0.17730223841514411
IDO,0
Keratin17,0
CD63,1.7686993403582816e-5
CD45RO,0.008530553818505824
CD20,0.061738613861533904
p53,0
Beta.catenin,0.06309702667813472
HLA.DR,0.013151956960957173
CD11b,0.3875469092983517
CD45,0.09275757982660393
H3K9ac,0.12291836169142155
Pan.Keratin,7.30510982134444e-5
H3K27me3,5.18653562031236e-4
phospho.S6,8.72363725285652e-5
MPO,0
Keratin6,0.35758920186315785
HLA_Class_1,0.09034182182749709
