target,imp
FoxP3,0
CD4,0.05440176563491564
CD16,0.11360231571560436
CD56,3.824903368447696e-4
OX40,0
PD1,0.19932603127068368
CD31,0.04882314020530943
PD.L1,0.11546943590938451
EGFR,0.006097930387903055
Ki67,4.1174327939964785e-4
CD209,0.0032638012079767085
CD11c,0.16942108706931513
CD138,0.09241925548279437
CD68,0.11335290024988857
CSF.1R,0.13263737757361427
CD8,0.032532607163949054
CD3,0.0014113628992937382
IDO,0
Keratin17,0.043830658928066674
CD63,0.04450497675772922
CD45RO,0.06745425813585892
CD20,0.10839108984558302
p53,0.040908614999528886
Beta.catenin,0.011126244189432304
HLA.DR,0.027801160805802284
CD11b,0.27908019196082584
CD45,0.11365312530683357
H3K9ac,0.009898094748920757
Pan.Keratin,0.06693422657448497
H3K27me3,0.04363585599949747
phospho.S6,0.05216291146368499
MPO,0
Keratin6,0.001392974365933079
HLA_Class_1,0
