target,imp
phospho.S6,-0.011295899327883647
OX40,-0.058888085671730254
CD45RO,-0.010387342959124636
Lag3,-0.0010446749297408245
H3K9ac,-0.05048566960896424
FoxP3,0.014979552802899409
CD45,0.1213792394078755
CD11b,0.015608943578737804
CD63,-0.03399769662501441
CD56,-0.11911540595792405
H3K27me3,0.0816572441742014
MPO,-0.017733995143543995
Keratin6,0.023157344629481217
Keratin17,-0.018460763125990775
EGFR,-0.0643383833722946
HLA_Class_1,0.2690038354505725
p53,-0.07318084602710649
Ki67,0.00183070043397728
CD4,-0.12704191342478166
HLA.DR,-0.004547094568529071
CSF.1R,0.2801836816751523
CD209,-0.002357740320225196
PD1,0.03535572581319476
Beta.catenin,-0.0377298785527296
CD138,-0.008314241771627769
IDO,-0.04548369161267262
CD8,-0.04807953829355727
CD3,-0.13095223120763033
PD.L1,-0.04594755319852691
CD68,-0.040143192639753
Pan.Keratin,-0.0668741336854997
CD11c,-0.05781505637595348
CD31,-0.03337710225810428
CD16,-0.02906584173169688
