target,imp
MPO,-0.0022111755186462554
CD31,-0.0011184468728918761
CD20,0.004254204978866807
CD16,0.0034335914608005836
Ki67,5.557979449326702e-4
Keratin17,0.0014903343243438964
CD8,-0.004979583642905583
CD11c,0.005301578115772319
EGFR,0.005301780899874933
CD45,0.00521382215504877
phospho.S6,-0.0013638295860687528
CSF.1R,5.656694541513617e-4
CD63,-9.172902694043917e-4
Keratin6,0.010237508342528071
Lag3,0.007589938004246882
CD68,0.0026726190016571638
H3K9ac,0.012830225333628492
Pan.Keratin,0.004177784179510347
CD138,-4.2782052333128746e-4
p53,-0.004443862066744487
CD11b,-0.0018318534737368879
CD56,-0.01357264616473647
CD45RO,-0.010048936342216248
PD.L1,0.0016622304336123218
HLA.DR,0.005492852632531261
IDO,0.004514684142511679
OX40,-0.0032334087501579723
Beta.catenin,0.0021002318230590082
FoxP3,-0.002348540252919748
CD3,0.009306899847900731
H3K27me3,-0.005113213520438278
CD4,0.0018769949889298335
CD209,-0.0034543697021216166
PD1,-0.004302678374925618
