target,imp
H3K27me3,-0.0028013531537746422
CD63,0.00725199862175287
CD16,-0.020235047044577934
Keratin6,-0.006844737223711944
Keratin17,0.0017913789087653606
CD8,-0.017793204078652713
FoxP3,-0.009936878739772462
CD3,-0.03680075517359556
CD11b,-0.02702410374317651
HLA_Class_1,-0.027566990752843357
PD1,-0.005227232816500495
CD138,-0.005215318782178923
CSF.1R,0.017793458949480416
CD45RO,-0.0025315047676276402
PD.L1,0.0013126294286844489
CD31,-0.0019268694283233142
CD4,0.012099748720595575
p53,-0.02575420203683758
Pan.Keratin,0.008612267961707267
H3K9ac,0.017896941569143537
phospho.S6,-0.00556688428800516
EGFR,0.007625971137309396
CD56,0.02892471419489585
Ki67,-0.008088109750142519
IDO,-0.008925541419675527
CD209,0.020300768745761755
Lag3,-7.322955771283126e-4
HLA.DR,0.013851394608740795
CD68,0.011054397759595545
CD20,-0.014838995861666902
CD45,0.04386046171028143
MPO,0.004742990272106965
CD11c,0.03030725208561013
Beta.catenin,0.011333696005744862
