target,imp
CD16,0.16552301820301493
OX40,-0.05537278250271969
CD138,-0.10171115336434311
H3K27me3,-0.01754115872793906
HLA_Class_1,-0.06515362387193038
CD3,-0.2702172027315682
CD45,0.42678727768684305
HLA.DR,-0.012503517828703459
CD68,0.003084289625465228
IDO,0.09882319840932041
p53,-5.832486409461966e-4
FoxP3,-0.02045831804263105
PD.L1,0.26567985954540724
CSF.1R,0.2852725105334746
CD56,0.16655019265353593
MPO,-0.10950203549057755
Pan.Keratin,-0.03990627866941717
CD11b,0.19177268098427797
CD8,0.053843362348143284
phospho.S6,-0.0110767133235713
EGFR,-0.1490812546521452
Beta.catenin,0.04205094663671574
CD31,-0.10256748398919764
PD1,-0.08949035376701547
CD20,-0.2377821893865857
CD209,-0.18724113500963874
Keratin17,-0.19953833712172483
CD45RO,0.019590695038165695
CD63,-0.07855948226328224
CD4,-0.11391778400743081
Ki67,-0.013566738293130733
Lag3,0.013284278034405657
Keratin6,0.08104474255253293
H3K9ac,-0.020517960972833198
