target,imp
Lag3,1.6285621651770864e-4
H3K9ac,-0.015587884250482157
HLA.DR,0.001596260721457779
Beta.catenin,0.005967122184934676
CD63,-0.01282732520395072
H3K27me3,0.005627664228579846
HLA_Class_1,0.010055027010571479
CD4,-0.04494538741054262
CSF.1R,-0.007985417098914397
Ki67,0.001164928720211679
Keratin17,-0.003393884839125558
CD209,0.004893709798863775
CD31,-0.0027053244314172984
CD68,0.0030983069279933743
phospho.S6,0.0026375461399941657
Keratin6,0.013653722849842275
MPO,0.007283532056306293
CD3,0.09358819647163752
Pan.Keratin,-0.00830894059321211
CD56,0.03840930133735155
IDO,-0.014148043801574871
CD138,0.0024051696025725873
CD20,-0.017362284732412237
PD.L1,0.009489953759140449
p53,-0.05421442359780286
CD45,0.0543516415530753
OX40,0.016045125087450547
CD11c,0.00118494605165187
FoxP3,0.00977887151298118
CD16,-0.0033779067181579363
CD8,-3.482068362109363e-4
EGFR,0.02928896644482405
CD45RO,-0.05386377705689116
CD11b,8.576560560678053e-4
