target,imp
CD4,3.3733573170434017
CD16,3.6522741544889317
CD56,3.794071262501754
PD1,2.316262391804518
CD31,4.565163594995565
Ki67,3.437897988829547
CD209,3.144409330501627
CD11c,3.5415907349137803
CD138,4.482428343301685
CD68,4.059979698154244
CSF.1R,3.257828335363555
CD8,3.5997519227887778
CD3,4.293389517671008
IDO,3.9084414290298977
CD63,5.646288730317225
CD45RO,3.9050251984273334
CD20,4.233679254562915
Beta.catenin,2.7857813858250466
HLA.DR,4.475258659201962
CD11b,4.9584780178776375
CD45,4.414654537560343
H3K9ac,7.682652231073445
Pan.Keratin,4.251084929672488
H3K27me3,9.88746327768473
MPO,9.242421312166687
Keratin6,2.538344636289081
HLA_Class_1,4.181671036352394
