target,imp
CD4,0.004629830720782795
CD16,0.001527742710776403
CD56,3.5019283343637795e-4
PD1,4.3207747501082137e-4
CD31,0
Ki67,3.565393057455596e-4
CD209,0.0017189362653349583
CD11c,1.154782714877456e-5
CD138,0.0011500469182077434
CD68,0.0015843225126019411
CSF.1R,0.0021717421719713126
CD8,0.0023982816783460585
CD3,0.0039921390687074785
CD63,9.410836361212204e-6
CD45RO,0
CD20,0.001161522302637421
Beta.catenin,0.0018230935738080812
HLA.DR,0
CD11b,5.7991274197166655e-5
CD45,3.0321233975342474e-4
H3K9ac,2.635059619285712e-4
Pan.Keratin,9.343266950735174e-5
H3K27me3,0.0017447253191645263
phospho.S6,0.0015046251172543918
MPO,3.002742356860466e-4
Keratin6,0
HLA_Class_1,0
