target,imp
CD4,6.491109887797726
CD16,6.004637310354966
CD56,8.944349573504924
PD1,6.100203028443241
CD31,8.346276222376046
Ki67,7.546882685863096
CD209,6.259464407761904
CD11c,9.667889611415246
CD138,6.8588235904250885
CD68,8.882306089660993
CSF.1R,6.4648029153593765
CD8,6.843818320632314
CD3,6.438796973181513
IDO,7.284028429843622
CD63,6.841740155457269
CD45RO,8.109680160604064
CD20,8.489021155194251
Beta.catenin,6.851362059358354
HLA.DR,8.023619114408193
CD11b,6.309037070110967
CD45,11.73309968975158
Pan.Keratin,12.356902623754536
H3K27me3,16.570113416575012
phospho.S6,7.537100568238751
MPO,7.114070760920248
Keratin6,5.765260710751146
HLA_Class_1,5.932591425639924
