target,imp
CD4,4.356697879446258e-6
CD16,1.2636719100000027e-4
CD56,0
PD1,2.2982624272960273e-6
CD31,0
Ki67,8.004490690909096e-5
CD11c,4.891633200000002e-5
CD138,3.2924454230769116e-6
CD68,3.124160333341853e-4
CSF.1R,5.8535792827907325e-6
CD8,0.00025119881788515153
CD3,2.076606671440051e-4
IDO,0
CD63,4.055440165674652e-4
CD45RO,1.7157669503366e-4
CD20,9.517928113619927e-5
Beta.catenin,0
HLA.DR,3.839482862599275e-5
CD11b,0
CD45,1.1655581655884137e-4
H3K9ac,2.3162258379000225e-4
Pan.Keratin,1.6538378914285722e-4
H3K27me3,1.8644870057195868e-4
phospho.S6,4.139383213529525e-4
MPO,3.5092151217391286e-5
Keratin6,3.301852410000014e-5
HLA_Class_1,3.905394804678894e-4
