target,imp
CD4,0.46963486959937717
CD16,0.05323296736814525
CD56,2.8994635111123655e-6
PD1,0.15344589347976634
CD31,0.02017731563383691
Ki67,4.8466114810714276e-4
CD11c,0.17864668622475308
CD138,0.09634519347187291
CD68,0.13681253398036164
CD8,0.3341054340746291
CD3,0.4389230173139026
CD63,0.08934429898140372
CD45RO,0.6283610523835975
CD20,1.0667901940681093
Beta.catenin,0.006157401219080157
HLA.DR,1.1648008561037537
CD11b,0.0024384288102632166
CD45,1.7353554970205045
H3K9ac,0.7147523783233837
Pan.Keratin,0.1784384817609284
H3K27me3,0.7245644664460723
phospho.S6,0.9814386443026375
MPO,0
Keratin6,0.21026708618865586
HLA_Class_1,1.8295991232767939
