target,imp
CD4,4.253117839933505
CD16,4.364869082472859
CD56,4.872509137493687
PD1,3.9739835030068646
CD31,4.559837228087466
Ki67,4.229013882926811
CD209,3.693173211103343
CD11c,5.7198941945828095
CD138,5.62368428779514
CD68,4.989629977112108
CSF.1R,6.960396278350308
CD8,5.329802925645472
CD3,4.403034500856433
IDO,3.739061458185879
CD63,4.501978980936322
CD20,5.699005578680908
Beta.catenin,4.741140533839806
HLA.DR,4.72815778994067
CD11b,6.861566343019925
CD45,4.6128358684902055
H3K9ac,6.31941420513186
Pan.Keratin,5.1213395000500945
H3K27me3,4.514371212211558
phospho.S6,4.443602700518975
MPO,4.431469135028063
Keratin6,3.174611441702961
HLA_Class_1,4.6153939966982485
