target,imp
CD4,0.510077524702531
CD16,0.6848154831924279
CD56,0.22885748280016924
PD1,0.1058641546778938
CD31,0.2543050291200426
CD209,0.22997369353060368
CD11c,0.27411453231556193
CD138,0.20351231885331303
CD68,1.0490314051348562
CSF.1R,0.7002321858178407
CD8,0.48437500866513256
CD3,0.419664036637451
IDO,0.07431905413062302
CD63,0.889725609830643
CD45RO,0.6463591730270798
CD20,0.2193278647583864
Beta.catenin,0.35271350932419415
HLA.DR,1.5774389906666455
CD11b,0.13990835710982635
CD45,1.7570400900186411
H3K9ac,1.7554308971117965
Pan.Keratin,1.7221528231101961
H3K27me3,0.6365402992581628
phospho.S6,0.855663621062879
MPO,0.18608185671490537
Keratin6,0.4152550520541698
HLA_Class_1,0.870751920380457
