target,imp
CD4,8.845865160594839
CD16,2.229228350918648
CD56,0.8601475630935752
PD1,1.636772538935191
CD31,2.7289263395235226
Ki67,1.4842310849900366
CD209,0.8747772733673769
CD11c,2.8326311018543935
CD138,4.906263035585381
CD68,3.3506407394045756
CSF.1R,4.184624271189895
CD8,4.700102169073187
CD3,10.178556660802325
IDO,0.9188369372979481
CD63,5.1417864382337095
CD20,6.503642930320738
Beta.catenin,1.5505707052816677
HLA.DR,6.080427703383438
CD11b,4.4635151480009725
CD45,12.427185633910556
H3K9ac,7.209026217364587
Pan.Keratin,6.855032017983766
H3K27me3,7.630629955785213
phospho.S6,5.428170574388472
MPO,4.658198468434192
Keratin6,5.3143175487593135
HLA_Class_1,6.646543724981858
