target,imp
CD4,8.212543921168741e-6
CD16,0
CD56,0
PD1,0
CD31,0
Ki67,0
CD11c,0
CD138,6.670408909091319e-6
CD68,4.71632699121296e-4
CSF.1R,0
CD8,2.445816599999651e-7
CD3,6.410595898232244e-6
IDO,0
CD63,2.2164924353936826e-4
CD45RO,7.412699781460086e-5
CD20,0
Beta.catenin,0
HLA.DR,2.6371544940635597e-4
CD11b,0
CD45,3.71779573676858e-4
H3K9ac,1.626662844990033e-4
Pan.Keratin,7.038794946636591e-4
H3K27me3,4.462279182702165e-4
phospho.S6,3.153005196534292e-4
MPO,0
Keratin6,8.577708797204709e-5
HLA_Class_1,2.218417088380535e-4
