target,imp
CD4,1.2137995995300368
CD16,2.023077280551688
CD56,0.2861945168268628
PD1,0.31978145950568565
Ki67,9.944710741007787
CD209,0.4218945740592741
CD11c,1.7961372773207227
CD138,2.159399386520215
CD68,3.236437372182895
CSF.1R,0.692400004872797
CD8,0.5577685610823633
CD3,2.4328574234125644
IDO,0.6376221416202356
CD63,3.214440356200338
CD45RO,3.1409605871913993
CD20,2.6012892570185557
Beta.catenin,1.2294174533634945
HLA.DR,4.649887173518032
CD11b,4.007429101647033
CD45,5.9422670471311
H3K9ac,4.3582463976581565
Pan.Keratin,3.631758617609354
H3K27me3,2.198064809008599
phospho.S6,4.063222163615189
MPO,5.911196117987606
Keratin6,4.358160617887275
HLA_Class_1,4.678440344466071
