target,imp
CD4,8.255607034542447
CD16,0
CD56,0
CD31,0
Ki67,0
CD11c,3.5592891622381106
CD138,0.7180085966561052
CD68,0.9878726086563303
CSF.1R,4.150377892869434
CD8,0.7581591909109433
CD3,1.6474722183501445
CD63,0.0846535307543874
CD45RO,4.188034331068652
CD20,2.4726062639569135
Beta.catenin,0
HLA.DR,1.5418835458022426
CD11b,0.0026637439207271674
CD45,4.29492963606282
H3K9ac,2.79270984917776
Pan.Keratin,0.5207756336123834
H3K27me3,5.422640656600416
phospho.S6,5.0143443797552445
MPO,0
Keratin6,0.5789266819939681
HLA_Class_1,2.4058724767452833
