target,imp
CD4,0.08101747938584354
CD16,0.019098745193694387
CD56,0.013589503541332237
PD1,0.03209543775627084
CD31,0.03192702410976708
Ki67,0.03329100165458629
CD209,0.004956505519800222
CD11c,0.018482398413486388
CD138,0.03493598384027216
CD68,0.004322069858613336
CSF.1R,0.01053359690362571
CD8,0.021890402233916903
CD3,0.021663801918419698
IDO,0.06251006465517167
CD63,0.012819354801992745
CD45RO,0.0033777581434350306
CD20,0.0167178411314777
Beta.catenin,0.021742121969901815
HLA.DR,0.014694525250142787
CD45,0.030762582985143904
H3K9ac,0.008976740370469964
Pan.Keratin,0.020556395273500606
H3K27me3,0.019880400926721605
phospho.S6,0.014040702932719583
MPO,0.017972956008109643
Keratin6,0.011596757163914315
HLA_Class_1,0.009837088416283984
