target,imp
CD4,0
CD16,3.0572707500000003e-5
CD56,3.2101342874999995e-5
PD1,7.220715241547326e-5
CD31,1.0613097032142849e-4
Ki67,3.0572707500000003e-5
CD11c,1.118677297215171e-4
CD138,0
CD68,1.612618737121041e-5
CSF.1R,1.5173347738261456e-4
CD8,3.401775634112148e-5
CD3,2.8992770494597475e-5
IDO,1.7892592167138683e-4
CD63,0.00027235636240235007
CD45RO,3.144621342857139e-5
CD20,2.2621457316529482e-4
Beta.catenin,1.2127173974999998e-4
HLA.DR,3.390692967153233e-4
CD11b,2.156133921251232e-4
CD45,2.2631402440698165e-6
H3K9ac,2.2161186025879278e-4
Pan.Keratin,2.6456051521989973e-4
H3K27me3,1.3951461356860858e-4
phospho.S6,2.9979543117187213e-4
MPO,6.114541499999987e-5
Keratin6,1.1224592724821958e-4
HLA_Class_1,2.2901064285763467e-4
