target,imp
CD4,3.78494650292526
CD16,5.246745737955746
CD56,4.544909177550503
PD1,4.96805940593235
CD31,6.068375380497643
Ki67,5.161251480874819
CD209,5.06533219237739
CD11c,3.5359417460154616
CD138,5.823766488152563
CD68,5.404136238824049
CSF.1R,3.5806593101366877
CD8,4.409296748762839
CD3,3.889955429843076
IDO,4.602191153196016
CD63,6.031911536259267
CD45RO,3.12231156630681
CD20,8.42028225309677
Beta.catenin,4.271565816270508
HLA.DR,10.204780316789318
CD11b,3.0896053014845024
CD45,12.008007686507636
H3K9ac,11.955577606384598
Pan.Keratin,8.933276676907559
H3K27me3,18.115853934022763
phospho.S6,9.306860439289123
MPO,3.3786161630077656
Keratin6,6.27455163562941
