target,imp
CD4,5.4890335253880345
CD16,4.983075914676118
CD56,4.134867251589294
PD1,2.3060246522414922
CD31,5.895564469772613
Ki67,4.481127685375783
CD209,2.1053349297611517
CD11c,5.218117836756742
CD138,7.831601769077419
CD68,8.852615446822924
CSF.1R,4.248421543337616
CD8,6.423735646937998
CD3,8.595783674846965
IDO,3.1930316686042532
CD63,10.663945715429342
CD45RO,9.339580533069334
CD20,14.491730956944274
Beta.catenin,5.746953858032895
HLA.DR,16.40754191840067
CD11b,2.3377602732989478
CD45,22.427908041174554
H3K9ac,28.685249936097804
Pan.Keratin,20.52794078470211
phospho.S6,16.28556086808467
MPO,1.7543195918331371
Keratin6,13.944992578726012
HLA_Class_1,13.691876126202198
