target,imp
CD4,-0.013598125142037149
CD56,-8.497740723680445e-4
HLA_Class_1,0.0011639647442846155
Lag3,-0.006468697721117323
Keratin6,-8.95450163791105e-4
CSF.1R,-0.004168242959853171
CD68,0.0010903146247594883
CD63,0.0010049147131878631
FoxP3,-0.0015679016690616247
EGFR,0.0052615283379069955
H3K27me3,-0.00523537924189095
CD8,0.0010736990140949136
H3K9ac,0.013115378745398615
OX40,1.919226130747455e-4
Keratin17,0.03306343470861147
CD45,-0.02003090650914218
MPO,-0.0035882767343590363
CD11b,0.003334883422995566
CD209,0.04222399684310412
CD45RO,0.006245216223110668
HLA.DR,-0.002912259035697032
Pan.Keratin,-0.008299903595900571
IDO,-0.0020719364041024775
Beta.catenin,-0.001128746191606443
CD3,0.014349046720572621
CD138,-0.004577735519868491
CD20,0.007984156634030234
phospho.S6,8.937494596328787e-4
CD16,0.0013525453656659855
Ki67,0.0021993024986597916
CD31,-0.0033111065945868275
CD11c,0.004181475454211091
CD163,0.04189437537513296
PD1,0.011634085880519644
PD.L1,0.014913608500055613
