target,imp
H3K27me3,-4.2735762742735227e-4
CD45RO,3.366040570755857e-4
HLA_Class_1,-0.013166895930661743
PD.L1,-0.012105543842493034
CSF.1R,-0.00694957139497707
CD3,0.005889999859137634
IDO,-0.0030682473670309114
PD1,6.019913149544981e-5
CD8,0.002336783425297069
OX40,-3.843597360615358e-4
CD45,0.006138928114264423
CD11c,0.010611695772099333
CD16,3.354467407126461e-4
H3K9ac,-7.080825540074758e-4
CD138,-0.007778832834563083
CD68,0.0012661570917449634
Ki67,-2.015823937435035e-4
Pan.Keratin,0.029188711527526418
CD63,0.0029899257315396575
Lag3,-0.001546322073442842
MPO,-0.0064326471245545105
Keratin6,-0.043170819381616946
FoxP3,7.400206833124677e-4
CD209,0.014594679705492095
p53,8.388422399556322e-4
CD4,-8.62063419781869e-4
CD56,-0.0024447089329805703
Beta.catenin,0.017900581715098618
phospho.S6,0.010140335397518756
EGFR,0.043144288455383574
CD163,0.002960647312594113
CD11b,6.748728656930732e-4
HLA.DR,-5.62948411187132e-4
CD31,0.0014604422536023906
CD20,0.006137331688756038
