target,imp
Lag3,0.006285079870908514
HLA.DR,-0.09407931599833169
CD31,-0.05837179670402365
PD1,0.0020878106265744953
OX40,0.007109342617112586
PD.L1,-0.018297359151528126
Keratin17,0.009218521020188443
CD56,-0.023808443373771204
FoxP3,-0.0013026680145935552
CD163,-9.840742078981004e-4
H3K27me3,-0.18432185266702641
IDO,0.017488086903102957
CD63,0.05112542155314639
CD16,0.005711306765761504
phospho.S6,0.04139422624472128
CD3,-0.14375084434875435
CSF.1R,0.016392141235642914
CD20,-0.06089240036766275
CD4,-0.0560275258226429
CD45RO,-0.0884022799726819
CD68,-8.077314272872113e-4
CD209,-0.05382666097248342
EGFR,0.020635898863299244
CD8,-0.03824089129949786
CD11c,-0.05436008288492715
CD11b,0.2922235618681392
HLA_Class_1,-0.01992820510753073
H3K9ac,0.12825446000323323
CD45,0.33651251789632547
Beta.catenin,0.03734148559498472
Pan.Keratin,-0.008653656951950294
CD138,-0.06278382949164547
Ki67,-0.009678956170097315
Keratin6,-0.057263548621833554
p53,-0.04335635942366147
