target,imp
EGFR,0.02256648546867332
Beta.catenin,-9.194759095370226e-4
CD16,0.0065106024292238655
CD45,0.030848323769082916
phospho.S6,0.0028685697765328706
H3K27me3,0.021649970338934798
CD4,2.705515504816354e-4
CD68,-0.00151131952515715
Pan.Keratin,-0.05136605103909336
Keratin17,0.04356613478527165
CD11b,-0.011551607861693425
CD163,0.003346260411729688
CD63,-0.01968291173850915
CD3,-0.0033234608921784313
HLA.DR,0.011260254374937469
HLA_Class_1,-0.014394328929118063
CD45RO,-0.022201541788151084
CD138,-0.002654964241946772
MPO,-0.006694595080838015
OX40,-0.017605671323201483
CD31,0.002049097468883555
Ki67,0.00747918410890754
CD20,-0.014384016205223397
FoxP3,0.0034792319895180297
CD209,0.01880990737961574
PD.L1,7.281654909738707e-4
H3K9ac,-0.0032892720140941844
Lag3,0.009138444746271877
CSF.1R,0.005954865588208765
CD56,-0.009411973225334712
CD8,-0.0042212028931698535
PD1,-0.002376835178627887
p53,-0.02211981604401557
CD11c,1.248281046220232e-4
Keratin6,0.05858850215416031
