target,imp
CD138,0.003251283730352891
CD163,0.012531252576158539
CD45,0.0031918344862017197
OX40,-0.0023536003128488523
Ki67,0.006043445196156548
MPO,-9.189522411104152e-4
CD11b,-0.008117174633546567
CD20,0.0018777068142948313
CD4,0.006781570850374683
PD1,0.0010949885668026463
HLA_Class_1,-0.0070702054424484
CD45RO,0.002361878857936096
H3K9ac,-0.0044355361432819
CD3,-0.0040248533651751255
CD209,-0.0025892440098132185
CD68,0.005989134698795381
CD16,0.007458006832432497
CD8,0.0013638278900840112
Beta.catenin,3.474196659383295e-4
Keratin17,0.0047517450320479545
CD63,8.152964322369189e-5
PD.L1,0.008221016887901392
Lag3,0.00374259122645027
EGFR,-0.003180798040612122
CD56,-0.0012192049769817598
Pan.Keratin,-0.0019301495292913323
FoxP3,0.0011961100859687718
CSF.1R,-3.779774023229907e-4
IDO,9.1355521138061e-4
Keratin6,-0.01611116877418981
CD31,0.008202821143738428
CD11c,0.005926397521259151
p53,-0.016040444291482124
H3K27me3,0.005828409780411029
phospho.S6,-0.004577018314072207
