target,imp
PD.L1,0.0026112418838940012
EGFR,-0.00232859321790726
H3K27me3,0.0028519935113438975
p53,-0.004540276277111283
MPO,-9.233712888427651e-4
H3K9ac,-0.0014715532846814436
CD138,0.001975151924111515
CD56,-5.7586639382888865e-5
OX40,-0.015379586202215538
HLA.DR,2.7872958502549346e-4
CD45RO,-1.4386528957122176e-4
Ki67,0.008786982206275764
Keratin17,0.031095897019337654
phospho.S6,0.0033859675139261782
Pan.Keratin,0.011044600251820202
Beta.catenin,0.004706905088056785
CSF.1R,-0.00441617719650388
CD3,-0.00830367128613132
CD4,-0.006809919955215979
CD209,0.006157164017224034
CD11c,-0.008465452713932854
CD16,0.009422533092055626
CD20,-0.006186157897270545
Lag3,0.0030575506492965194
PD1,-0.003921554005762269
CD45,0.030184154316687094
CD68,0.0039030095929454022
CD163,0.005369814537714181
CD63,-7.037513103350513e-4
CD31,0.0029753376320174893
FoxP3,3.5099321885041004e-4
IDO,0.0030826689442470306
CD8,-2.5592080413852685e-4
CD11b,0.004521112481314978
Keratin6,-0.024976768477641558
