target,imp
PD1,-0.0014413981928524905
CD20,-9.63543974927945e-4
Beta.catenin,2.693832662571331e-4
MPO,0.008887955971922618
CSF.1R,0.007463352949757271
PD.L1,0.0035110763959036602
CD16,0.0017433173777765044
CD63,4.1936664698500627e-4
CD3,-9.855309148415153e-4
HLA_Class_1,0.0042612794696118735
CD31,-0.0026335368778879335
CD45,-0.008886683502180883
H3K27me3,-0.004922352464975506
CD11b,-0.003128970889604853
CD11c,-0.00661367636328879
CD68,4.7872974563126073e-4
Ki67,-2.0870577951926937e-4
phospho.S6,0.0011103685318556479
H3K9ac,0.0034689236050661227
Pan.Keratin,0.003515842363807288
CD163,-0.005327084602584051
EGFR,0.0016223811868446238
Keratin17,-0.011769850786343669
CD138,-0.0033129897840179904
HLA.DR,-0.00119773664153534
OX40,0.0029344883513915503
CD56,-0.003191036862894035
FoxP3,-0.001312661202620245
Lag3,4.1455214895044964e-5
IDO,-0.002986350721995596
CD45RO,0.001926871474982116
CD4,-0.0024074409438365196
p53,0.012971964045991137
CD209,-0.006934754083902133
CD8,-8.021691360126079e-4
